      91.7262
      58.5731
      41.3307
      25.6326
      24.6059
      20.7655
      17.7572
      15.5494
      11.8311
      10.5343
      8.54235
      8.01506
      7.05938
      6.14984
      5.39674
      5.08332
      4.71735
      4.18335
      3.84438
      3.60234
      3.32482
      3.21496
       3.0214
      2.80055
      2.62119
      2.48036
      2.37853
      2.15586
       2.0278
      1.93373
      1.90228
      1.76254
      1.72215
      1.59773
      1.57068
        1.455
      1.37363
      1.33947
      1.30094
      1.25964
      1.18334
      1.14833
      1.10532
      1.06799
      1.02343
      0.96243
     0.958964
     0.929939
     0.897557
     0.841063
     0.830957
     0.800722
     0.761761
     0.740575
     0.707119
     0.693966
     0.678121
     0.646582
     0.636459
     0.629714
     0.583755
     0.562312
     0.553596
     0.541709
     0.536808
     0.525357
      0.51849
     0.505277
     0.494958
     0.476555
     0.463513
      0.43941
     0.433313
     0.423623
     0.416748
     0.411382
     0.398976
     0.383902
     0.380944
     0.363311
     0.358334
     0.352574
      0.34119
     0.335331
     0.324004
     0.320595
     0.313663
     0.311464
     0.303073
     0.299525
         0.28
     0.278568
     0.275876
     0.268448
     0.266681
     0.258716
     0.255973
     0.249444
     0.244669
     0.239792
     0.238151
     0.234908
     0.231268
     0.223095
     0.217821
     0.213681
     0.209938
     0.202653
     0.200912
     0.197591
      0.19417
     0.193119
     0.189653
     0.187385
      0.18517
     0.178042
     0.172743
     0.171792
     0.166651
     0.164651
      0.16407
     0.159563
     0.157375
      0.15499
     0.152734
     0.150004
     0.147145
     0.146383
     0.145338
     0.142758
     0.137085
     0.136421
     0.131708
     0.130554
     0.129112
     0.128063
     0.125998
     0.125117
     0.119827
     0.118778
     0.116687
     0.115117
     0.113875
     0.111465
     0.108853
     0.108249
     0.107363
      0.10654
     0.102983
     0.102348
     0.101557
     0.100221
    0.0980024
    0.0971394
    0.0968408
    0.0947027
    0.0931365
    0.0917738
    0.0900377
    0.0871561
    0.0866895
    0.0850978
    0.0836193
    0.0833794
    0.0812963
    0.0807307
    0.0796159
    0.0785658
    0.0779722
    0.0761313
    0.0751846
    0.0749943
    0.0732915
    0.0723219
    0.0719864
     0.070706
     0.068618
    0.0679594
    0.0674125
     0.066757
    0.0656947
    0.0648081
    0.0643671
    0.0638434
    0.0621054
    0.0614855
    0.0613984
    0.0601766
    0.0598428
    0.0583381
    0.0578431
    0.0567906
    0.0559197
    0.0551098
    0.0544121
    0.0533634
    0.0529491
    0.0520231
    0.0510511
    0.0509998
    0.0506512
    0.0501575
    0.0499666
    0.0483368
    0.0478457
    0.0472779
    0.0464667
    0.0460159
    0.0456838
    0.0449556
    0.0447494
    0.0445102
    0.0433763
    0.0428586
     0.042542
    0.0412807
    0.0410732
    0.0406768
    0.0402577
    0.0401785
    0.0394532
    0.0389875
    0.0388924
    0.0377194
    0.0374526
    0.0372468
    0.0364937
    0.0363902
    0.0356566
    0.0352948
    0.0349754
    0.0346853
    0.0341132
    0.0337192
     0.033566
    0.0333447
    0.0331685
    0.0328382
    0.0322354
    0.0319902
    0.0312146
    0.0308814
    0.0303926
    0.0303147
    0.0298964
     0.029482
    0.0294213
      0.02926
     0.028823
    0.0285673
    0.0282015
    0.0277148
    0.0272957
    0.0269535
    0.0266728
    0.0266158
    0.0262946
    0.0261273
    0.0258903
    0.0257533
    0.0253174
    0.0251874
    0.0251311
    0.0250264
    0.0246237
    0.0244044
    0.0238322
    0.0237351
    0.0236096
    0.0235072
    0.0229216
     0.022582
    0.0224131
    0.0222708
    0.0219231
    0.0217165
    0.0215812
    0.0213678
    0.0211324
    0.0210802
    0.0208798
    0.0207484
    0.0204748
    0.0202718
     0.020235
    0.0201157
    0.0197242
    0.0196134
    0.0194089
    0.0192034
    0.0190404
    0.0188511
    0.0187926
    0.0186674
    0.0184205
    0.0183206
    0.0180426
    0.0178763
    0.0177642
    0.0176213
    0.0175471
     0.017441
    0.0173713
    0.0171197
      0.01696
    0.0167493
    0.0165022
    0.0164776
    0.0162819
    0.0161781
    0.0160308
     0.015955
    0.0157618
     0.015671
     0.015506
    0.0153258
    0.0151882
     0.015115
    0.0150207
    0.0149188
    0.0148388
    0.0146312
    0.0145339
    0.0144669
    0.0143607
      0.01429
    0.0141863
    0.0140571
    0.0139945
    0.0138366
    0.0137528
    0.0136478
    0.0135531
    0.0135442
    0.0134468
    0.0132946
    0.0132416
    0.0131932
    0.0130569
    0.0128962
    0.0128596
    0.0128531
    0.0127207
    0.0126504
    0.0125679
    0.0124719
    0.0123262
     0.012238
     0.012125
    0.0121076
    0.0120185
     0.011966
     0.011891
    0.0118693
    0.0117661
    0.0116938
    0.0115713
    0.0114896
    0.0114456
    0.0113404
    0.0113037
    0.0112546
    0.0111954
    0.0111278
    0.0110082
    0.0109273
    0.0108948
     0.010829
    0.0107571
    0.0107006
    0.0106014
    0.0105752
    0.0105115
     0.010451
    0.0103614
    0.0103209
    0.0102677
    0.0102482
    0.0101793
    0.0100565
    0.0100161
   0.00995302
   0.00990226
   0.00983141
   0.00981996
     0.009801
   0.00975423
    0.0097349
   0.00965025
   0.00960316
   0.00956388
   0.00951025
   0.00949243
    0.0094157
    0.0093865
   0.00932053
   0.00927255
   0.00924805
   0.00919801
    0.0091522
   0.00912241
   0.00907694
    0.0089701
   0.00891254
   0.00889591
   0.00884353
   0.00878228
    0.0087722
   0.00875223
   0.00870801
     0.008664
   0.00862499
   0.00860249
   0.00853134
   0.00849341
   0.00845656
   0.00838286
   0.00833827
   0.00830256
   0.00824154
   0.00816923
   0.00815244
   0.00811885
   0.00810503
   0.00805279
   0.00799908
   0.00795718
   0.00793775
   0.00788978
   0.00784873
   0.00783974
   0.00777599
   0.00774512
   0.00771378
   0.00768269
   0.00759584
   0.00758367
   0.00756428
   0.00754964
   0.00752984
   0.00745681
   0.00741846
   0.00737515
   0.00733462
    0.0073255
   0.00727125
   0.00724059
   0.00720771
   0.00719094
   0.00715467
   0.00714781
   0.00711978
   0.00710168
   0.00702835
   0.00696957
   0.00694788
   0.00691951
   0.00690154
   0.00687678
   0.00683933
   0.00681243
   0.00677062
   0.00675399
   0.00669801
   0.00668882
   0.00665654
   0.00662722
   0.00659752
   0.00657177
   0.00655057
   0.00651723
   0.00648974
   0.00647785
   0.00644622
   0.00642358
   0.00640199
   0.00635186
   0.00633378
   0.00629167
   0.00627177
   0.00626775
   0.00625422
   0.00624173
    0.0061876
   0.00617025
   0.00612863
   0.00611077
   0.00609651
   0.00605168
   0.00601898
   0.00601623
   0.00598148
   0.00594987
   0.00593607
   0.00591356
   0.00589067
   0.00586995
   0.00586213
   0.00584588
   0.00582452
     0.005792
    0.0057536
   0.00572835
   0.00570297
